,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
6846,frozenset({'MSL'}),"frozenset({'PFS', 'EXPRESS Rack', 'Holter'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
6826,frozenset({'MSL'}),"frozenset({'PFS', 'Holter'})",0.01225721289835942,0.0021685838204789742,9.428625306430322e-05,0.007692307692307692,3.5471571906354513,6.770545948875479e-05,1.0055665434367265,0.7269950362733868
3485,frozenset({'MSL'}),frozenset({'KERMIT'}),0.01225721289835942,0.002828587591929097,9.428625306430322e-05,0.007692307692307692,2.7194871794871793,5.961565274837048e-05,1.0049014233569706,0.6401298205421917
3439,frozenset({'MSL'}),"frozenset({'KERMIT', 'MSRR-1'})",0.01225721289835942,0.00047143126532151613,9.428625306430322e-05,0.007692307692307692,16.316923076923075,8.850781967831444e-05,1.0072768522132418,0.9503627338678887
4158,frozenset({'MSL'}),"frozenset({'MSRR-1', 'EXPRESS Rack', 'Holter'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
6821,frozenset({'MSL'}),"frozenset({'PFS', 'EXPRESS Rack'})",0.01225721289835942,0.00018857250612860644,9.428625306430322e-05,0.007692307692307692,40.792307692307695,9.19748797099077e-05,1.0075619036759944,0.9875906834669722
6811,frozenset({'MSL'}),frozenset({'MELFI'}),0.01225721289835942,0.13699792570243258,9.428625306430322e-05,0.007692307692307692,0.05614908147599132,-0.0015849264889040387,0.8696920128580137,-0.9445009535918626
3425,frozenset({'MSL'}),"frozenset({'MSRR-1', 'PFS', 'EXPRESS Rack', 'Holter'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
6814,frozenset({'MSL'}),frozenset({'Holter'}),0.01225721289835942,0.025928719592683388,9.428625306430322e-05,0.007692307692307692,0.2966713286713286,-0.00022352758316508022,0.9816222205655128,-0.705895564289725
6813,frozenset({'MSL'}),frozenset({'PFS'}),0.01225721289835942,0.017160098057703188,9.428625306430322e-05,0.007692307692307692,0.44826711749788667,-0.00011604872218568872,0.9904588159108417,-0.5547811304717383
6908,frozenset({'MSL'}),"frozenset({'PFS', 'MSRR-1', 'EXPRESS Rack'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
6832,frozenset({'MSL'}),"frozenset({'EXPRESS Rack', 'Holter'})",0.01225721289835942,0.0002828587591929097,9.428625306430322e-05,0.007692307692307692,27.19487179487179,9.081919303270995e-05,1.0074668865217435,0.9751813669339443
5048,frozenset({'MSL'}),"frozenset({'PFS', 'MSRR-1', 'Holter'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
5255,frozenset({'MSL'}),frozenset({'SAMS-II'}),0.01225721289835942,0.0022628700735432775,9.428625306430322e-05,0.007692307692307692,3.399358974358974,6.654977281155703e-05,1.0054715262824756,0.714585719740359
6897,frozenset({'MSL'}),"frozenset({'PFS', 'MSRR-1'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
5267,frozenset({'MSL'}),"frozenset({'KERMIT', 'SAMS-II'})",0.01225721289835942,0.0002828587591929097,9.428625306430322e-05,0.007692307692307692,27.19487179487179,9.081919303270995e-05,1.0074668865217435,0.9751813669339443
5273,frozenset({'MSL'}),"frozenset({'SAMS-II', 'MSRR-1'})",0.01225721289835942,0.0003771450122572129,9.428625306430322e-05,0.007692307692307692,20.396153846153847,8.966350635551219e-05,1.0073718693674927,0.9627720504009165
5287,frozenset({'MSL'}),"frozenset({'KERMIT', 'SAMS-II', 'MSRR-1'})",0.01225721289835942,0.0002828587591929097,9.428625306430322e-05,0.007692307692307692,27.19487179487179,9.081919303270995e-05,1.0074668865217435,0.9751813669339443
2553,frozenset({'MSL'}),frozenset({'Hermes'}),0.01225721289835942,0.0007542900245144258,9.428625306430322e-05,0.007692307692307692,10.198076923076924,8.504075964672116e-05,1.0069918007504892,0.913134784268805
6928,frozenset({'MSL'}),"frozenset({'MSRR-1', 'Holter'})",0.01225721289835942,9.428625306430322e-05,9.428625306430322e-05,0.007692307692307692,81.58461538461539,9.313056638710547e-05,1.0076569208302453,1.0000000000000002
6883,frozenset({'MSL'}),"frozenset({'MSRR-1', 'EXPRESS Rack'})",0.01225721289835942,0.00018857250612860644,9.428625306430322e-05,0.007692307692307692,40.792307692307695,9.19748797099077e-05,1.0075619036759944,0.9875906834669722
5365,frozenset({'MSL'}),frozenset({'DECLIC'}),0.01225721289835942,0.004054308881765039,9.428625306430322e-05,0.007692307692307692,1.8973166368515204,4.459172594479963e-05,1.0036662003517096,0.4788087056128293
5381,frozenset({'MSL'}),"frozenset({'DECLIC', 'EXPRESS Rack'})",0.01225721289835942,0.0022628700735432775,9.428625306430322e-05,0.007692307692307692,3.399358974358974,6.654977281155703e-05,1.0054715262824756,0.714585719740359
4521,frozenset({'MSL'}),frozenset({'TEPC'}),0.01225721289835942,0.005280030171600981,9.428625306430322e-05,0.007692307692307692,1.4568681318681318,2.9567799141228787e-05,1.0024309773464486,0.317487590683467
7752,frozenset({'GLACIER'}),"frozenset({'Veggie', 'MWA', 'LMM'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
6970,frozenset({'GLACIER'}),frozenset({'EDR'}),0.012351499151423723,0.010182915330944748,9.428625306430322e-05,0.007633587786259542,0.7496465931580435,-3.148801700488045e-05,0.9974310622434326,-0.2526931583077691
8002,frozenset({'GLACIER'}),"frozenset({'MERLIN', 'MELFI', 'EXPRESS Rack', 'Polar'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7491,frozenset({'GLACIER'}),"frozenset({'EXPRESS Rack', 'MERLIN', 'Polar'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7932,frozenset({'GLACIER'}),"frozenset({'MELFI', 'CBEF', 'MERLIN'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7919,frozenset({'GLACIER'}),"frozenset({'CBEF', 'MERLIN'})",0.012351499151423723,0.00047143126532151613,9.428625306430322e-05,0.007633587786259542,16.19236641221374,8.84633701907299e-05,1.0072172500326375,0.9499761336515513
7964,frozenset({'GLACIER'}),"frozenset({'MELFI', 'PFS', 'Portable Pulmonary Function System'})",0.012351499151423723,0.00018857250612860644,9.428625306430322e-05,0.007633587786259542,40.48091603053435,9.195709991487389e-05,1.0075022846284396,0.9874940334128878
7758,frozenset({'GLACIER'}),"frozenset({'MWA', 'LMM'})",0.012351499151423723,0.0002828587591929097,9.428625306430322e-05,0.007633587786259542,26.987277353689564,9.079252334015923e-05,1.0074072730965056,0.9749880668257758
7951,frozenset({'GLACIER'}),"frozenset({'MELFI', 'PFS'})",0.012351499151423723,0.0009428625306430323,9.428625306430322e-05,0.007633587786259542,8.09618320610687,8.264048731715658e-05,1.0067421923729674,0.8874463007159904
7379,frozenset({'GLACIER'}),"frozenset({'PFS', 'ALTEA', 'Portable Pulmonary Function System'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7739,frozenset({'GLACIER'}),"frozenset({'MSG', 'MELFI'})",0.012351499151423723,0.0016971525551574581,9.428625306430322e-05,0.007633587786259542,4.497879558948261,7.332387471943927e-05,1.0059821001174951,0.787398568019093
7945,frozenset({'GLACIER'}),"frozenset({'PFS', 'Portable Pulmonary Function System'})",0.012351499151423723,0.010560060343201961,9.428625306430322e-05,0.007633587786259542,0.7228735005452562,-3.6146323303739116e-05,0.9970510161156965,-0.2796231345849668
7870,frozenset({'GLACIER'}),frozenset({'LMM'}),0.012351499151423723,0.016500094286253063,9.428625306430322e-05,0.007633587786259542,0.462639040348964,-0.0001095146475107629,0.9910652896038527,-0.5404492410283408
7940,frozenset({'GLACIER'}),"frozenset({'MELFI', 'Portable Pulmonary Function System'})",0.012351499151423723,0.0002828587591929097,9.428625306430322e-05,0.007633587786259542,26.987277353689564,9.079252334015923e-05,1.0074072730965056,0.9749880668257758
7681,frozenset({'GLACIER'}),"frozenset({'MELFI', 'ALTEA'})",0.012351499151423723,0.0002828587591929097,9.428625306430322e-05,0.007633587786259542,26.987277353689564,9.079252334015923e-05,1.0074072730965056,0.9749880668257758
7868,frozenset({'GLACIER'}),frozenset({'PFS'}),0.012351499151423723,0.017160098057703188,9.428625306430322e-05,0.007633587786259542,0.44484523110477303,-0.00011766668353376558,0.9904002088803145,-0.5582219223145377
7563,frozenset({'GLACIER'}),"frozenset({'SABL', 'MERLIN'})",0.012351499151423723,0.0006600037714501226,9.428625306430322e-05,0.007633587786259542,11.5659760087241,8.613421704130058e-05,1.0070272269687695,0.9249642004773271
7470,frozenset({'GLACIER'}),"frozenset({'MELFI', 'EXPRESS Rack', 'Polar'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7866,frozenset({'GLACIER'}),frozenset({'Portable Pulmonary Function System'}),0.012351499151423723,0.014897227984159909,9.428625306430322e-05,0.007633587786259542,0.5124166586143589,-8.971684574061363e-05,0.9926804856467312,-0.4906889677638936
7129,frozenset({'GLACIER'}),"frozenset({'PFS', 'MELFI', 'ALTEA', 'Portable Pulmonary Function System'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7576,frozenset({'GLACIER'}),"frozenset({'MELFI', 'SABL', 'MERLIN'})",0.012351499151423723,0.00018857250612860644,9.428625306430322e-05,0.007633587786259542,40.48091603053435,9.195709991487389e-05,1.0075022846284396,0.9874940334128878
7732,frozenset({'GLACIER'}),"frozenset({'MSG', 'SABL'})",0.012351499151423723,0.0013200075429002452,9.428625306430322e-05,0.007633587786259542,5.78298800436205,7.798218101829793e-05,1.0063621462452312,0.8374224343675417
7687,frozenset({'GLACIER'}),"frozenset({'ALTEA', 'Portable Pulmonary Function System'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7141,frozenset({'GLACIER'}),"frozenset({'PFS', 'MELFI', 'ALTEA'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7972,frozenset({'GLACIER'}),"frozenset({'Veggie', 'LMM'})",0.012351499151423723,0.00047143126532151613,9.428625306430322e-05,0.007633587786259542,16.19236641221374,8.84633701907299e-05,1.0072172500326375,0.9499761336515513
7457,frozenset({'GLACIER'}),"frozenset({'EXPRESS Rack', 'Polar'})",0.012351499151423723,0.0008485762775787291,9.428625306430322e-05,0.007633587786259542,8.995759117896522,8.380506389187125e-05,1.0068372039049014,0.8999522673031026
7618,frozenset({'GLACIER'}),frozenset({'ALTEA'}),0.012351499151423723,0.007071468979822742,9.428625306430322e-05,0.007633587786259542,1.0794910941475826,6.94300996070345e-06,1.0005664427972556,0.07455847255369925
7706,frozenset({'GLACIER'}),"frozenset({'MELFI', 'ALTEA', 'Portable Pulmonary Function System'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
7720,frozenset({'GLACIER'}),"frozenset({'PFS', 'ALTEA'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
4002,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'CBEF'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3874,frozenset({'GLACIER'}),"frozenset({'FROST', 'Double Coldbag', 'SABL'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3482,frozenset({'GLACIER'}),frozenset({'TangoLab-2'}),0.012351499151423723,0.003300018857250613,9.428625306430322e-05,0.007633587786259542,2.31319520174482,5.352607294928999e-05,1.0043669040746166,0.574797136038186
4111,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'MELFI', 'SABL'})",0.012351499151423723,0.00018857250612860644,9.428625306430322e-05,0.007633587786259542,40.48091603053435,9.195709991487389e-05,1.0075022846284396,0.9874940334128878
3353,frozenset({'GLACIER'}),"frozenset({'FROST', 'SABL', 'MERLIN'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
4636,frozenset({'GLACIER'}),"frozenset({'MELFI', 'MDS'})",0.012351499151423723,0.0011314350367716388,9.428625306430322e-05,0.007633587786259542,6.746819338422391,8.031133416772726e-05,1.0065521693090993,0.8624343675417662
3339,frozenset({'GLACIER'}),"frozenset({'FROST', 'MELFI', 'SABL', 'MERLIN'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
4090,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'SABL'})",0.012351499151423723,0.0002828587591929097,9.428625306430322e-05,0.007633587786259542,26.987277353689564,9.079252334015923e-05,1.0074072730965056,0.9749880668257758
3506,frozenset({'GLACIER'}),frozenset({'TangoLab-1'}),0.012351499151423723,0.002545728832736187,9.428625306430322e-05,0.007633587786259542,2.998586372632174,6.284268554700731e-05,1.0051269963300888,0.6748448687350836
4080,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'MELFI', 'Saibo', 'CBEF'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
4049,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'MELFI', 'CBEF'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
4021,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'Saibo', 'CBEF'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3987,frozenset({'GLACIER'}),"frozenset({'FROST', 'Double Coldbag'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3932,frozenset({'GLACIER'}),"frozenset({'FROST', 'Double Coldbag', 'MELFI', 'SABL'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
4778,frozenset({'GLACIER'}),frozenset({'MDS'}),0.012351499151423723,0.004242881387893645,9.428625306430322e-05,0.007633587786259542,1.7991518235793047,4.188030720214336e-05,1.0034167887552765,0.44973747016706445
3902,frozenset({'GLACIER'}),"frozenset({'FROST', 'Double Coldbag', 'MELFI'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3566,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'MERLIN'})",0.012351499151423723,0.00047143126532151613,9.428625306430322e-05,0.007633587786259542,16.19236641221374,8.84633701907299e-05,1.0072172500326375,0.9499761336515513
3833,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'Saibo', 'MELFI'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3820,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'Saibo'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3579,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'MELFI', 'MERLIN'})",0.012351499151423723,0.0003771450122572129,9.428625306430322e-05,0.007633587786259542,20.240458015267176,8.962794676544457e-05,1.0073122615645715,0.9624821002386635
5051,frozenset({'GLACIER'}),frozenset({'EMCS'}),0.012351499151423723,0.007637186498208561,9.428625306430322e-05,0.007633587786259542,0.9995287908773913,-4.4449487584537857e-08,0.9999963736056514,-0.00047709923664131487
3586,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'EXPRESS Rack'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3613,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'EXPRESS Rack', 'MERLIN'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3783,frozenset({'GLACIER'}),"frozenset({'Veggie', 'MWA', 'ABRS', 'LMM'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3754,frozenset({'GLACIER'}),"frozenset({'Veggie', 'ABRS', 'LMM'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
3627,frozenset({'GLACIER'}),"frozenset({'Double Coldbag', 'MELFI', 'EXPRESS Rack'})",0.012351499151423723,9.428625306430322e-05,9.428625306430322e-05,0.007633587786259542,80.9618320610687,9.312167648958855e-05,1.0075972961603736,1.0
