,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
5073,frozenset({'EXPRESS Rack'}),"frozenset({'GLACIER', 'EMCS'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7371,frozenset({'EXPRESS Rack'}),"frozenset({'MSG', 'FIR', 'MELFI'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
3149,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'CIR'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
3403,frozenset({'EXPRESS Rack'}),"frozenset({'Portable Pulmonary Function System', 'CGBA', 'PFS'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
3529,frozenset({'EXPRESS Rack'}),"frozenset({'Double Coldbag', 'MELFI', 'GLACIER'})",0.050532617307861606,0.0004401795932740558,8.803591865481116e-05,0.0017421602787456446,3.9578397212543552,6.579249172116313e-05,1.0013042529030727,0.7871117292535931
7967,frozenset({'EXPRESS Rack'}),"frozenset({'MSL', 'PFS', 'MSRR-1'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3314,frozenset({'EXPRESS Rack'}),"frozenset({'SLAMMD', 'CGBA', 'ABRS'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
2711,frozenset({'EXPRESS Rack'}),"frozenset({'ELC', 'CIR', 'FPEF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3282,frozenset({'EXPRESS Rack'}),"frozenset({'MSG', 'CGBA'})",0.050532617307861606,0.0017607183730962233,8.803591865481116e-05,0.0017421602787456446,0.9894599303135888,-9.377890797809758e-07,0.9999814095180501,-0.011094810196222216
3516,frozenset({'EXPRESS Rack'}),"frozenset({'Double Coldbag', 'CB'})",0.050532617307861606,0.001672682454441412,8.803591865481116e-05,0.0017421602787456446,1.0415367687511463,3.510896306948636e-06,1.0000695990770516,0.04200278164116839
9587,frozenset({'EXPRESS Rack'}),"frozenset({'SLAMMD', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
8471,frozenset({'EXPRESS Rack'}),"frozenset({'FSL', 'SLAMMD', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
8430,frozenset({'EXPRESS Rack'}),"frozenset({'FSL', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
9581,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'SLAMMD', 'Holter'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3931,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Double Coldbag', 'GLACIER'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
8734,frozenset({'EXPRESS Rack'}),"frozenset({'EDR', 'FSL', 'MERLIN'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
2507,frozenset({'EXPRESS Rack'}),"frozenset({'MARES', 'WORF', 'MELFI'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
3543,frozenset({'EXPRESS Rack'}),"frozenset({'Double Coldbag', 'GLACIER', 'CB'})",0.050532617307861606,0.00035214367461924466,8.803591865481116e-05,0.0017421602787456446,4.947299651567945,7.024117710789274e-05,1.0013924424620744,0.8403337969401948
4255,frozenset({'EXPRESS Rack'}),frozenset({'MARES'}),0.050532617307861606,0.007306981248349327,8.803591865481116e-05,0.0017421602787456446,0.23842407959363585,-0.0002812049684437462,0.9944254673009555,-0.7708634316308319
8513,frozenset({'EXPRESS Rack'}),"frozenset({'FSL', 'CGBA', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
4356,frozenset({'EXPRESS Rack'}),frozenset({'Bio-Analyzer'}),0.050532617307861606,0.0007923232678933005,8.803591865481116e-05,0.0017421602787456446,2.1987998451413087,4.79977501742447e-05,1.0009514946670668,0.5742234585071859
7676,frozenset({'EXPRESS Rack'}),"frozenset({'MSG', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
8633,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'FSL', 'Ultrasound 2', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3287,frozenset({'EXPRESS Rack'}),"frozenset({'SLAMMD', 'ABRS'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7669,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'MELFI', 'Polar', 'GLACIER'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
3034,frozenset({'EXPRESS Rack'}),"frozenset({'Plant Habitat', 'GN2'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
6082,frozenset({'EXPRESS Rack'}),"frozenset({'MELFI', 'CB', 'GLACIER'})",0.050532617307861606,0.0007923232678933005,8.803591865481116e-05,0.0017421602787456446,2.1987998451413087,4.79977501742447e-05,1.0009514946670668,0.5742234585071859
3036,frozenset({'EXPRESS Rack'}),frozenset({'BSTC'}),0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3211,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'EPM'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7417,frozenset({'EXPRESS Rack'}),"frozenset({'MSG', 'FIR', 'CIR', 'MELFI'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
6097,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'GLACIER', 'CB'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
8066,frozenset({'EXPRESS Rack'}),"frozenset({'MSL', 'Holter', 'PFS'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7712,frozenset({'EXPRESS Rack'}),frozenset({'SALI'}),0.050532617307861606,0.0020248261290606567,8.803591865481116e-05,0.0017421602787456446,0.8603999394031208,-1.4283845239969797e-05,0.9997168408410457,-0.14594551789673738
8694,frozenset({'EXPRESS Rack'}),"frozenset({'WORF', 'FSL', 'Ultrasound 2', 'SLAMMD', 'CGBA'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
5239,frozenset({'EXPRESS Rack'}),"frozenset({'Actiwatch Spectrum', 'Ultrasound'})",0.050532617307861606,0.002200897966370279,8.803591865481116e-05,0.0017421602787456446,0.7915679442508711,-2.318121601342902e-05,0.9995404617230427,-0.217116724738676
2494,frozenset({'EXPRESS Rack'}),"frozenset({'MARES', 'WORF'})",0.050532617307861606,0.0004401795932740558,8.803591865481116e-05,0.0017421602787456446,3.9578397212543552,6.579249172116313e-05,1.0013042529030727,0.7871117292535931
8053,frozenset({'EXPRESS Rack'}),"frozenset({'MSL', 'Holter'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
8703,frozenset({'EXPRESS Rack'}),"frozenset({'EDR', 'FSL'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
6128,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'MELFI', 'CB', 'GLACIER'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
3200,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'MELFI', 'EPM'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7157,frozenset({'EXPRESS Rack'}),"frozenset({'Holter Monitor 2', 'Ultrasound'})",0.050532617307861606,0.002200897966370279,8.803591865481116e-05,0.0017421602787456446,0.7915679442508711,-2.318121601342902e-05,0.9995404617230427,-0.217116724738676
8721,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'FSL'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3616,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Double Coldbag', 'MELFI', 'GLACIER'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3585,frozenset({'EXPRESS Rack'}),"frozenset({'Double Coldbag', 'MELFI', 'CB'})",0.050532617307861606,0.0009683951052029228,8.803591865481116e-05,0.0017421602787456446,1.799018055115616,3.910037940078549e-05,1.0007751155490636,0.46777932313398246
6230,frozenset({'EXPRESS Rack'}),"frozenset({'SLAMMD', 'Ultrasound 2', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3028,frozenset({'EXPRESS Rack'}),frozenset({'FPEF'}),0.050532617307861606,0.009771986970684038,8.803591865481116e-05,0.0017421602787456446,0.17828106852497097,-0.00040576815927217513,0.9919561596489134,-0.8291891035793474
6235,frozenset({'EXPRESS Rack'}),"frozenset({'Ultrasound 2', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3557,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Double Coldbag', 'MELFI'})",0.050532617307861606,0.00035214367461924466,8.803591865481116e-05,0.0017421602787456446,4.947299651567945,7.024117710789274e-05,1.0013924424620744,0.8403337969401948
6332,frozenset({'EXPRESS Rack'}),"frozenset({'Ultrasound 2', 'Holter Monitor 2', 'Ultrasound'})",0.050532617307861606,0.002200897966370279,8.803591865481116e-05,0.0017421602787456446,0.7915679442508711,-2.318121601342902e-05,0.9995404617230427,-0.217116724738676
2465,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'PFS'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
6307,frozenset({'EXPRESS Rack'}),"frozenset({'SLAMMD', 'Ultrasound 2'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7703,frozenset({'EXPRESS Rack'}),"frozenset({'WORF', 'MELFI'})",0.050532617307861606,0.0004401795932740558,8.803591865481116e-05,0.0017421602787456446,3.9578397212543552,6.579249172116313e-05,1.0013042529030727,0.7871117292535931
9509,frozenset({'EXPRESS Rack'}),"frozenset({'PFS', 'Portable Pulmonary Function System', 'MELFI'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
3571,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Double Coldbag', 'CB'})",0.050532617307861606,0.00035214367461924466,8.803591865481116e-05,0.0017421602787456446,4.947299651567945,7.024117710789274e-05,1.0013924424620744,0.8403337969401948
3645,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Double Coldbag', 'GLACIER', 'CB'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7623,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Polar', 'GLACIER'})",0.050532617307861606,0.0002641077559644335,8.803591865481116e-05,0.0017421602787456446,6.5963995354239255,7.468986249462234e-05,1.0014806320210758,0.8935558646267965
8573,frozenset({'EXPRESS Rack'}),"frozenset({'FSL', 'SLAMMD', 'Ultrasound 2', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
2907,frozenset({'EXPRESS Rack'}),"frozenset({'PFS', 'CGBA', 'MELFI'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7056,frozenset({'EXPRESS Rack'}),frozenset({'Holter Monitor 2'}),0.050532617307861606,0.015846465357866008,8.803591865481116e-05,0.0017421602787456446,0.10993999225706544,-0.000712727450956518,0.9858710800778095,-0.8950324100208281
6269,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'MELFI', 'CB'})",0.050532617307861606,0.000528215511928867,8.803591865481116e-05,0.0017421602787456446,3.2981997677119628,6.134380633443352e-05,1.0012160633440712,0.7338896615669912
5165,frozenset({'EXPRESS Rack'}),frozenset({'KERMIT'}),0.050532617307861606,0.0026410775596443347,8.803591865481116e-05,0.0017421602787456446,0.6596399535423926,-4.5424642947077025e-05,0.9990995139280351,-0.35209659978373165
9477,frozenset({'EXPRESS Rack'}),frozenset({'MSPR'}),0.050532617307861606,0.017167004137688176,8.803591865481116e-05,0.0017421602787456446,0.10148306977575271,-0.0007794577317574621,0.9845482366927871,-0.9031484607924135
6983,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Portable Pulmonary Function System', 'PFS'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
7534,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'Ultrasound 2'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
6256,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'CB'})",0.050532617307861606,0.001056431023857734,8.803591865481116e-05,0.0017421602787456446,1.6490998838559814,3.465169401405588e-05,1.0006869259900621,0.41455725544738065
5176,frozenset({'EXPRESS Rack'}),"frozenset({'KERMIT', 'MSRR-1'})",0.050532617307861606,0.0004401795932740558,8.803591865481116e-05,0.0017421602787456446,3.9578397212543552,6.579249172116313e-05,1.0013042529030727,0.7871117292535931
8603,frozenset({'EXPRESS Rack'}),"frozenset({'FSL', 'SLAMMD', 'CGBA', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
6063,frozenset({'EXPRESS Rack'}),"frozenset({'GLACIER', 'CB'})",0.050532617307861606,0.0009683951052029228,8.803591865481116e-05,0.0017421602787456446,1.799018055115616,3.910037940078549e-05,1.0007751155490636,0.46777932313398246
7451,frozenset({'EXPRESS Rack'}),"frozenset({'MSG', 'ELC'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
7637,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Polar', 'MELFI'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
3974,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'Double Coldbag'})",0.050532617307861606,0.0004401795932740558,8.803591865481116e-05,0.0017421602787456446,3.9578397212543552,6.579249172116313e-05,1.0013042529030727,0.7871117292535931
8215,frozenset({'EXPRESS Rack'}),"frozenset({'FSL', 'CGBA', 'MELFI', 'EPM'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
2417,frozenset({'EXPRESS Rack'}),"frozenset({'CIR', 'FPEF'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
8223,frozenset({'EXPRESS Rack'}),"frozenset({'MSG', 'FSL'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
7513,frozenset({'EXPRESS Rack'}),"frozenset({'CGBA', 'Ultrasound 2', 'WORF'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
3424,frozenset({'EXPRESS Rack'}),"frozenset({'Portable Pulmonary Function System', 'CGBA'})",0.050532617307861606,0.00017607183730962233,8.803591865481116e-05,0.0017421602787456446,9.89459930313589,7.913854788135195e-05,1.0015688215800773,0.9467779323133984
3767,frozenset({'EXPRESS Rack'}),"frozenset({'MERLIN', 'MELFI', 'GLACIER', 'Double Coldbag', 'CB'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
4923,frozenset({'EXPRESS Rack'}),"frozenset({'MELFI', 'Wet Lab Kit'})",0.050532617307861606,8.803591865481116e-05,8.803591865481116e-05,0.0017421602787456446,19.78919860627178,8.358723326808155e-05,1.0016570111390788,1.0
